28	638.8	461.2
117	622.2	483
8	621.1	485.7
28	620.5	499.1
98	622.8	497.4
175	627.4	498.7
136	625.5	490.8
4	626.4	486.6
15	628.1	489.2
15	626.5	482.4
15	627.8	483.8
8	628.3	484.1
4	629.8	483.7
15	630.6	489.1
8	635	488.2
28	630.9	497.9
15	637.2	493.4
8	638	494.6
28	639.2	489.3
15	638.6	485
59	621.2	167.6
119	625.3	73.7
206	602.5	8.3
22	600.6	9.8
119	600.1	14.7
45	600.2	19.4
136	605.1	16.8
18	605.7	15.3
177	607.1	13.3
123	608.3	11.1
235	612.9	1
123	613.4	4.5
14	610.2	16.8
24	616.2	13.2
22	619.3	4.9
66	615.6	2.1
203	601.8	26.7
25	600.1	36
25	605.7	35.7
66	608.4	40
14	606	29.2
28	610.5	21.5
123	612.2	28.2
26	614.7	31.4
45	611.1	35.7
69	615.1	38.9
25	604.2	41.5
28	603.2	56.7
69	606.2	51.1
28	614.2	57.3
25	619.4	56.3
37	619.1	44.8
28	600.2	70.3
4	603.2	72.3
22	605.8	79.8
4	609	72.6
25	606.2	64.8
25	614.6	61
123	611.4	70.6
123	615.2	75.6
24	619.4	68.9
4	618.2	63.7
17	604.7	89.4
25	602.5	95.6
43	608.5	97.5
28	609.8	96.2
26	608.8	86.8
69	607.6	88.3
4	606.9	81.2
18	612.3	91.4
8	611.2	97.2
30	616.6	99.6
25	619.3	98.8
69	618.3	91.8
24	615.9	87.2
14	619.9	86.9
66	619.6	82.3
19	600.5	109.8
117	601.2	108.5
24	604.5	117.4
116	607.8	119.7
123	606.2	110.8
140	606.8	110.8
92	608.1	110.7
280	610	104.7
43	613.2	110.6
3	611.1	115.8
19	611.2	117.9
4	615.7	115.9
20	618.3	119.6
43	619	109.8
5	617.7	102.1
66	619.5	104.5
4	600.3	124.4
8	600.4	122.7
4	602.4	126.5
4	604.1	129.7
4	602.3	131.5
16	602.7	132.1
138	602	139
20	606.6	131.8
148	610.8	125.9
92	610	135.6
25	611.6	135.9
66	610.7	139.4
66	615.9	138.6
4	615.9	133.6
4	617.7	134.3
3	615.1	129.2
116	615.7	128
188	618.9	129.3
16	618.5	121.3
22	602.1	143.2
4	600.8	148.2
123	604	153.8
28	601.3	153.1
47	600.2	159.5
4	607.1	159.9
119	605.7	148.7
119	606	145.7
14	608.7	145.6
131	608.6	140.6
81	610.7	141.9
28	611.4	150.3
101	613	154
119	617.7	155.9
98	615.2	153.7
28	618.6	154.8
4	618.8	141.3
30	600.1	161.3
154	603.6	162
155	604.5	166.2
13	604.3	168.6
50	601.8	172.1
39	605.4	178.6
4	607.3	165.4
4	608.9	168.6
28	608.3	160.9
16	610.7	170.8
117	613.3	172.1
30	617.3	176.2
149	616.4	171.7
4	617.9	170.2
117	600.2	196.6
119	602.9	196.9
69	609.9	196.7
8	609.2	183.7
8	612.3	181.1
117	616.9	190.4
117	616.5	183.9
8	618.9	183.9
61	602	204.1
56	600.8	209.6
119	604.8	215.6
145	609.3	219.7
47	605.3	204.6
110	606.2	200.3
40	610.3	200.2
61	610.2	209.4
28	612.6	215.4
104	615.4	212.8
19	604.5	225.6
24	608.3	237.3
66	609.5	238.5
24	607.1	231.1
53	605.5	221.3
39	612.8	234.6
114	611.8	237.2
174	614.9	237.8
49	618.2	233.7
53	602	247.7
14	600.3	250.4
36	604.9	255.1
30	602.4	259
28	606.2	258.5
119	606	258.3
4	605.8	240.1
19	611.5	246.3
30	613.9	246.2
4	613.4	255.8
4	615.6	254.9
4	617	249.5
4	616.2	245.9
4	619.9	241
4	603.5	262.2
56	604.5	273.6
22	601.1	276.1
69	606.3	279.8
15	605.4	274.8
52	609.7	272.1
4	608.9	268.2
49	615	262.7
30	610.5	266.1
94	612.5	268.8
119	604.3	281.2
203	600.4	286.9
117	606.9	290.7
47	608.3	294.6
140	606.6	289.7
123	606.4	289
30	608	281.1
117	611	287.8
69	613.2	292.6
8	611.1	298.7
174	619.2	290.9
28	616.8	283.8
4	604.3	302.7
160	600.9	312.2
15	606.5	314.4
57	605.4	305.9
0	611.1	300.3
66	614.8	300.4
19	610.2	312.5
42	612.9	319.6
4	615.8	314.5
8	604.4	326.8
4	600.2	329.8
3	602.3	331.7
4	613.2	330.6
14	613.9	339.7
45	618.1	332.2
28	618	333
19	616.3	327.9
56	616.9	325
45	604	343.9
24	603.3	352
30	603.8	359.5
30	614.4	345.4
18	618.5	350.8
81	618.8	347
28	618.6	344
30	600.3	371.2
137	604.1	376.2
113	610	376.8
66	613.5	367.9
104	614.8	378
8	602.9	383.8
4	608.8	395.5
4	608.3	398.1
28	608.4	386.9
8	614.1	386
54	618.5	398
6	619.7	385.7
42	618.6	386
19	618.1	388.3
224	600.2	416.1
43	606.4	419.4
203	609.6	411.2
137	605.6	406.1
0	612.7	400.8
4	613.7	402.9
5	610.5	407.1
45	611.6	408.2
5	614.1	409.3
4	613	411
4	613.7	414.7
203	611	413.8
4	617.2	411.2
66	615.1	406.2
55	619.1	405.8
119	619.3	403.4
45	603.5	433.2
116	603.8	439.5
8	601	439.1
14	608.1	438.4
15	607.7	439.3
117	609.1	428
19	609.2	422.4
4	611.6	420.2
20	613.8	424.6
0	612	430.1
73	611.9	433.5
15	610.2	438.9
28	617.5	436.1
14	616.9	432.1
114	617.8	430.5
15	619.5	426.1
4	617.6	420.1
28	600.6	446.8
15	604.9	455.6
15	606.6	458.5
4	607	456.7
15	609.5	457.3
8	609.7	458.8
15	609	451.8
15	605.1	447.3
28	605.5	441.7
15	609.8	444.2
15	610.7	451.9
15	612	452.2
15	612.2	450.5
15	616.6	456.6
15	617.3	455.5
88	617.7	459.8
15	616.9	450
8	615.9	445.9
47	616.6	446
56	619.3	446.7
15	603.7	461.5
28	601.2	466.9
4	601.8	469.7
4	609.6	477.1
4	607.8	473.3
148	606.8	464.2
15	608	461.3
47	611.5	460.1
15	612.5	463.1
49	614.9	474.1
15	615.5	470.8
15	615.7	469.6
15	615.2	465.7
8	619.4	468.7
28	619.4	469.6
15	618.2	464.6
4	603.1	494.5
4	607	492
218	607.2	488.5
47	605.2	485.5
28	606.9	484
15	610.2	488
4	612.9	490.7
81	612	494.7
56	610.4	497.1
8	619.1	490.1
52	617.2	489.1
30	619	483
4	617.8	484.6
22	580.3	1.2
45	580.9	5.9
25	584.5	5.1
123	586.5	8.6
66	590.9	3
123	590.8	6.9
28	594.6	7.2
23	591.2	12.3
137	591.9	17.9
123	589.9	17.7
80	595.4	19.9
136	599.5	11.8
241	596.7	9.1
69	583.8	20.8
113	589.3	39.6
107	585.2	35.4
24	587	33.6
154	592.6	20.2
114	593.6	25.4
25	595.1	26
81	596.3	23.1
16	581.5	44.1
22	581.5	49.4
4	580.5	51.8
117	580.5	54.5
14	583.6	53.8
4	582.3	57.3
117	582.5	57.9
66	587.7	54.9
24	586.8	48.4
4	588.4	47.8
45	591.2	41.4
25	594.4	53.9
0	599.4	52.8
4	581.4	60.7
4	584.6	76
4	588.9	76.8
69	588.8	76.1
203	588.3	72.8
43	589.2	65.1
4	587.5	67.3
69	587	60.5
8	590.8	60.5
8	595.5	75.4
123	598.5	78.3
22	599.8	74.6
14	596.1	72.6
30	585.1	96
139	589.8	98.2
119	594.9	84.8
113	593.3	85.8
119	594.5	92.8
43	590.6	93.9
87	594.1	90.2
18	590.3	96.9
47	595.6	95.8
28	599	86.6
28	598.9	85.1
22	584.6	107
30	581	119
14	585.8	116.2
66	585.9	109.1
154	586.2	104.9
174	591	115.9
145	592.6	118.2
117	597.4	106.3
114	580.1	124.4
111	582.2	129.2
123	582.3	136.9
4	585.2	136.5
114	585.4	131.5
145	587.5	128.2
4	593.7	130
117	590.5	130.3
2	598.2	128.2
4	580.2	147.5
45	582.7	149.9
4	582.5	154
4	580.3	155.5
4	588.7	157.2
81	589.8	144.2
209	585.3	144.3
24	592.5	147.9
28	592.2	151.6
29	594.9	155.9
30	599	151.4
20	598	149.7
123	598.7	146.2
20	584.8	177.2
129	589	178
117	586	170.4
4	586.5	168
8	585	164
206	587.5	162.4
114	590.2	162.6
8	594.2	160.9
16	592.9	163.5
91	594.1	169.1
54	591.4	172.6
59	590.8	175.8
52	597.3	179.3
136	598.5	170.4
52	598.6	169.7
4	598.6	164.2
4	596.7	164.8
120	584.1	180.5
28	581.1	185.1
24	581.4	190.3
120	583.3	197.9
14	580	198.2
145	586.5	180.4
148	592.9	191.5
4	590.3	199.2
43	593.1	197.9
52	598.4	193.8
95	599.6	188.7
8	598.2	186.2
22	598.6	185.2
14	582.6	214
68	584.3	214.4
49	580.3	216.6
56	587.2	204
174	589.9	202.5
2	591.6	213.4
8	595.2	201.1
4	581.3	223.7
28	584.6	223.4
4	582.4	232
4	584.3	236.3
119	588.3	237
4	586.1	229.3
4	588.6	227.5
56	592.5	220.7
53	594.7	226.4
23	592.6	231.6
88	598.7	238.4
113	596.8	238.8
4	599.3	234.5
28	583.1	244.4
136	582.7	257.7
59	580.1	264.1
24	580.9	272.5
24	583	277.1
92	586.7	272
4	586.8	272.1
16	586.4	267.3
174	590.2	261.9
177	591	278.2
66	593.3	278.3
8	595.4	279.8
4	597.8	278.6
24	580.1	280.1
104	582.8	281.4
30	580.3	289.3
4	583.9	289.1
4	584.1	294.2
4	581	295.5
44	585.9	299.6
105	589.9	299.2
149	585.1	291.9
0	589.5	289.6
8	589.3	288.2
28	590.8	280.8
15	591.9	285.4
4	593	286.2
15	592.3	292
69	593.1	295.5
148	597.7	483.5
53	597.8	254.5
25	593.2	96.4
66	589.9	84.9
19	592.5	81.4
28	586.5	82.9
66	598.9	297.5
4	598.3	291.9
15	596.6	286.6
34	598.9	284.2
8	599.7	283.5
69	580.6	301
42	581.3	314.9
55	581.3	316.8
154	589.8	305.8
4	592.9	306.8
148	592.5	311.5
28	599.1	316.9
209	598.3	315.8
4	597	313.4
117	580.5	323.3
136	584	338.4
4	586.7	335.9
281	587	330.8
137	587	333.8
203	589	330.8
42	588.7	329.7
4	587.7	324.2
119	589.1	323.3
4	596.8	333.3
154	583.6	343.2
4	583.7	341.9
203	599.4	347.1
4	596.7	340.7
8	585.5	365.5
8	591.4	361.3
203	592.7	361.7
89	591	375.5
105	598.1	378
113	583.5	389
119	584.8	393.1
28	587.1	398.3
28	587.7	387.6
117	591.5	381.7
24	598.3	482.4
181	598.3	385.6
4	599.1	381.9
4	580.6	413.9
4	586.9	418.4
4	586.2	400.8
19	590.1	412.5
69	591.7	415.2
98	596.5	415.8
14	598.2	409.2
87	582.42	425.58
20	581	431.7
73	580.9	432.4
8	583.2	433
4	584.1	439.4
4	586.5	432.4
4	587.2	422.6
113	587.2	422.9
4	591.5	421.8
117	594.1	434
4	591.9	436
149	597.7	438.2
4	596.1	430.4
83	599.9	433.9
8	598.8	421.9
4	584.4	454.9
104	583.6	457.4
148	585.7	459.6
45	586.1	458.8
148	585.9	448.4
4	587.6	449.9
15	588.4	449.5
73	588.3	444.7
73	588.6	442.1
8	589.6	454.5
8	592.8	455.5
168	594.7	451.4
15	591.6	457.1
15	596.7	456.9
15	596.2	457.9
15	595.3	446.7
15	597.6	446.3
83	583.8	462.8
148	582.4	466.9
4	581.4	476.5
203	581	479
28	582.6	478.1
15	585.1	471.5
75	589.1	470.6
15	589.2	467.1
148	591	463.8
15	594.8	466.2
217	591.2	475.6
56	594	479.4
98	597.6	468.8
148	599.8	465.9
15	582	486.3
15	587.1	485.7
15	585.8	482.9
14	589.6	483
28	594.2	484.2
4	590.5	487.6
28	591.1	493.8
0	591.5	499.4
68	599.2	498.3
56	599.5	495.1
56	595.2	491.1
5	569.1	9.7
114	568.4	1.6
207	572.8	2.9
123	571.9	8.3
45	571.9	8.6
123	573.1	11.5
123	572.8	19
24	560.2	21.4
25	563.3	28.2
160	561.9	31.8
25	565.6	39.5
136	565.2	39.5
120	568.9	35.1
105	568	29.8
203	567.5	23.4
66	570.7	24.8
114	574.4	28.8
119	573.6	40
119	573.5	37.2
28	577	35.8
24	575.2	29.7
4	563.2	41.8
19	563	42.3
25	565.4	58.2
45	566.8	57.2
45	569.6	51.5
4	566.8	51
14	568.5	41.8
4	570.4	43.1
120	573.8	41.9
87	571.5	64.9
116	572.2	71.4
26	571.7	74.8
66	570.1	76.7
73	570.2	79.5
0	572	77.7
92	578	60.3
24	561.1	82.8
138	564.6	86.9
92	561.5	93.2
203	569.9	82.6
66	575.5	85.3
146	576.5	93.5
4	577.9	94.8
203	577.8	92.9
226	578.6	88
4	561.5	105.3
28	562.1	108
14	560.9	114
8	560.5	117.8
28	570.6	113.3
95	573.4	114.5
11	573.6	111.8
4	578	115
4	576.3	110.6
66	577.6	107.3
4	562.2	122.1
117	560.8	129
4	560.8	137.3
188	561.5	139.5
22	569.7	138.3
4	572.2	124.1
4	572.9	129.5
101	574.3	137.3
8	576.5	132.8
0	576.8	127.7
120	563	156.6
69	566.3	152.7
24	568	144.5
18	571.5	141.2
119	579.3	142.6
4	564.2	160.2
28	562.5	168.8
50	562.8	176
66	565.9	178.1
72	569.6	175.9
4	568.9	161.5
117	567.3	162.3
4	571.9	164.6
73	575.2	179.7
65	575.3	172.6
4	579	164.5
30	561.6	181.1
8	563.2	181.3
155	561.2	184.1
31	562.6	187.7
52	564.3	190.1
2	560.1	197.1
241	568.8	197.1
152	568.6	186.3
8	563	184.5
56	568	182.1
145	571.8	186.7
28	574	186
66	570	187.9
39	571.4	196.4
174	578.5	199.9
4	576.2	196.3
69	575.6	189.6
14	577.6	185.5
115	578.9	183.5
28	578	181.2
8	563.7	203
203	561.9	206
203	560.5	209
5	560.5	218.9
0	566.9	217.5
75	566	213.4
4	569.5	203.6
56	568.5	201.5
8	570.2	204.6
67	572	209.6
119	573.8	208.4
56	571.8	212.2
14	573.8	217.1
59	576.8	213.2
48	576.2	210.1
81	561.6	225.3
43	563.7	229.5
56	562.7	234.4
66	564.1	238.3
38	570.7	224.1
61	570.6	224.4
4	574.2	223.2
24	574.7	234.8
131	579.2	225.8
18	560.6	243.6
4	563	244.9
14	563.7	241.8
14	560.4	249.9
114	563.8	255.4
0	565.2	259.7
4	569.3	250.3
4	568.2	242.3
28	572	245.1
14	572.6	243.2
4	573.4	249.8
4	570.8	250.9
28	577.3	246.7
66	576.4	246.6
117	566	274.9
28	569	268.8
4	566.6	265.4
14	570.5	262.6
4	573	264.1
203	571.9	272.1
24	573.6	276.3
28	577.3	262
4	560.3	280.3
52	563.3	297.9
149	565.3	295.6
4	565.2	299.2
4	566.9	288.1
94	573.8	289.1
94	579.5	294
4	560.9	301.4
4	564.6	312.2
36	562.4	318.8
26	568.4	319.5
4	567.9	316.1
113	565.1	309
4	571.9	315.8
4	570.5	317.9
4	570.2	319.2
138	575.1	319.1
4	579	317
0	575.5	313.2
45	579.3	314.9
4	577	301.8
126	576	301.8
4	563.2	336.1
28	565.3	331.8
117	565.4	328.8
43	565.7	328.1
117	569.7	327
4	574.1	324.7
4	571.8	328.5
104	576	338.3
24	577.2	329.4
4	575	327.6
28	576.5	325.8
4	578.6	322.2
29	560.9	358.7
22	574.3	341.7
113	571.5	349
4	570	355.7
69	574.5	357
19	577.3	356.1
114	579.4	352.4
4	563.8	360.4
203	560.7	367.2
5	562.5	371.1
14	566.3	375.8
49	567.6	366.8
4	566.1	368.4
203	567.1	361.5
4	572.9	362.5
4	574.6	360.2
4	572.7	368.9
29	574.1	366.2
66	570.6	377.1
4	575.4	379.7
154	575.3	373.1
4	577.8	373.4
4	576.5	368.1
43	578.7	364.6
188	562.7	388.6
28	568.1	397.6
4	567.6	393.4
4	569.4	391.1
5	568.3	388.6
4	569.7	382.4
66	571.4	385.8
4	573.4	397.4
7	576.8	396
4	579.1	385.7
19	561.2	406.4
69	563.5	408.1
4	573.1	50.5
0	572.2	55.9
119	578.2	46.2
235	577.1	43.2
18	579.5	41.6
24	562.3	71.5
174	563.3	71.7
4	562.7	77.3
29	561	79.6
4	566.7	68.2
66	565.5	66.6
175	564.8	383.1
18	563.6	417.7
133	561.8	415.2
35	564.9	402.7
28	574.7	402.9
166	572	406.1
4	573.3	409.7
22	574.3	413.7
4	574.2	416.7
136	579.3	417.9
28	577	412.6
4	578.7	412.8
175	578.1	406
140	561	421.5
18	561.4	422.6
8	561	428.2
28	560.3	433.5
28	563.8	439.4
4	567	435.7
66	566	439.1
15	566.5	437.6
203	567.1	430.1
203	566.8	428.4
18	566.3	422.4
47	573.2	433.7
203	573.1	430.4
80	577.3	439.7
8	576.3	436.7
73	576.4	432.3
8	562.7	445.1
91	563.1	441.5
4	562.7	448.1
8	564.5	448.8
155	560.8	453.6
8	564.3	452.6
8	563.4	450.9
66	563.1	457.5
61	564.9	457.1
166	563.9	459.1
91	568.8	455.7
4	566.2	453
8	569.4	450.5
185	568.8	447.1
15	567.2	440.4
4	566.3	442.6
4	571.3	442.3
162	571.8	443.6
8	573.4	441.2
155	570.4	447
95	572.1	453.3
54	572.4	455.1
4	574.3	456.7
20	578	457.5
3	576.4	455.4
8	578.3	454
166	576.4	450.1
87	579.5	443.4
8	578.8	443.4
111	561.7	463.1
8	561.7	464.2
28	564	461.4
8	563.8	478.2
148	565	476.5
28	566.4	465.1
66	572.8	461.4
15	574	469.4
15	571.9	471.8
4	571.2	471.9
38	572.8	477.3
14	576.5	476.5
37	574.7	474.1
4	579.1	474.3
148	575.3	467.5
66	578.6	462.5
8	562.6	484.1
73	566.1	498.7
203	568.6	496.4
42	569	492
137	566.7	484.6
8	570.8	484.5
4	573.1	487.1
28	571.5	495.6
98	577.9	499.4
8	577.5	495.2
37	574.7	496.5
49	579.5	489
148	574.9	487.6
0	578.6	485.2
34	578.9	482.5
92	575.2	483.1
25	577	83.4
24	543.5	16.1
114	549.5	16.8
49	545.1	9.1
25	545.4	5.6
30	553.7	2.3
104	550.9	4.8
123	551.5	3.4
24	554.4	6.7
22	553.8	10.4
24	557.8	18.4
174	558.7	18.3
24	558.7	11.2
28	555.3	7.8
24	543.2	38
105	548.1	33
42	547.8	25.2
14	554.9	24.2
120	551.8	24.8
47	550.5	23
22	551.9	31.7
17	550.6	34.1
4	554	37
26	555.7	38.3
114	558.3	35.1
14	557.9	38.1
24	555.3	25.7
57	556.4	24.7
4	555.9	21.3
25	541.4	41.1
188	542.6	44
5	543.9	51
69	549.8	53.5
92	549.3	48
66	554.2	49.3
66	554.7	53.8
4	556.2	54.6
235	558.7	40.6
39	542.8	63.2
15	542.5	62.8
4	544	71
43	542.4	74.1
32	547.4	66.8
105	548	66
69	554.1	63.2
24	553.1	76.4
66	556.6	75.3
4	557	74.8
105	558.4	68.7
4	543.5	83.7
47	542.9	88
114	544	91.2
66	543.4	94.7
4	542.6	98.9
5	540.1	97.1
44	549.3	100
203	554.2	89.3
136	552.2	89.4
24	553.2	92.7
66	557.6	92.7
4	558	84.9
123	545	101.2
28	544.3	109.5
203	540.4	110.1
175	546.4	118.7
4	552.5	100.8
4	552.4	106.9
203	550.5	115
123	556.8	115.1
4	557	105.4
36	540.6	136.6
4	545.4	139.7
69	544.8	131.4
30	546.1	128.7
123	545	123.2
4	554.5	121
4	550.9	125.9
4	550.4	136
30	551.9	136.5
4	558.6	134.9
4	555.8	129.8
56	555.1	124.3
145	543.7	142.7
91	541.6	151.5
188	541.9	150.1
119	544.1	153.7
4	547.5	158.9
4	545.6	153.3
26	547.1	149.5
4	545.3	146.1
203	547.6	146.6
45	548	143.6
28	552.3	144.9
39	552.6	142.1
28	552.7	149.9
65	550.3	149.6
45	550.3	152.2
5	554.5	154.1
203	555.2	154.9
4	555.3	144.4
137	543.8	164.9
117	541.3	177.6
4	545.2	175.7
106	549.4	178.4
203	547.4	174.6
66	547.9	172.7
52	545.3	167.2
22	548.3	161.8
5	553.5	164.5
4	554.7	165.3
36	554.5	169.6
94	552.6	168.2
145	557.9	179.1
47	558.3	170.3
19	556.3	160.1
11	545.1	181
105	541.4	182.1
154	542.8	184.9
4	541.5	187.4
4	544.7	197.2
47	549.1	197.5
4	545.7	192.5
45	548	191.1
38	548.2	185.7
8	548.4	183.2
30	552.1	189.6
149	553.3	199
52	552.1	199.2
158	557.6	192
2	556.6	188.7
137	556.5	185.8
78	556.8	183
91	556.8	180.2
26	544.1	200.5
203	540.3	204.7
4	540.1	211
174	542.9	214.7
4	541.5	216.6
36	546.7	217.6
117	547.5	213.7
59	546	206.2
4	547.1	206.8
137	546	200.9
4	550.4	200.7
30	553.8	208.1
4	557.7	217.7
90	557.9	218
30	557.9	218.4
18	557.5	213
14	545.6	238.9
4	549.3	233.1
83	550	220.8
28	553.6	221.2
47	550.2	229.2
4	553.3	235.6
4	550.9	238.8
4	558.8	239.7
175	545.3	253.5
4	548.1	247
14	550	243.7
218	550.6	243.1
188	554.4	250.2
4	559.6	259.5
114	559.4	250.5
14	556.1	241
5	540.8	262.2
0	542.6	267.1
20	544.2	265.5
66	541.2	269
28	546.4	279.8
3	546.8	270.7
28	548.3	272.1
136	549.5	270
4	547.6	262.8
4	550.3	260.9
4	551.8	274.3
4	556.1	271.7
4	558.3	274.9
66	557.3	268.4
4	556.8	266.2
28	542	281.2
28	542.6	289.4
45	553.8	289.8
175	551.3	294.5
4	557.6	299.5
4	558.5	280.7
4	540.9	309.5
4	543.6	317.8
19	549.2	319.7
4	545.4	309.5
24	549.9	300.6
66	554.5	316.3
45	555.4	316.7
94	559.2	315.5
8	555.8	314.6
28	556.5	311.5
174	557.6	301.7
28	558.5	300.2
35	542.8	334
8	540	339.4
55	548.4	323.4
102	550.9	326.3
16	551	331.7
0	554	334.8
28	544	353.6
69	542.1	354.2
28	546.7	359.6
168	546.1	342.9
4	546.2	340.5
14	551.9	340.4
4	552.4	340.6
113	554	357.7
4	554.8	358.3
4	558.3	346.5
28	543.9	364.5
28	542.3	364.8
0	545.3	377.5
168	545.7	373.5
46	547.9	373.7
4	546.5	362.7
137	551.6	364.8
113	551	372.6
19	554.6	377
4	556.8	364.1
17	555.3	361.8
154	541.1	383.1
3	543.3	385.5
22	543.8	385.6
4	542.8	399.7
203	541.9	398.3
159	547.2	389.7
203	550.9	383.3
203	550.8	387.9
211	550.8	399.7
42	556.2	392.6
203	544.8	403.4
4	543.8	418.5
4	546.9	413
4	549.9	400.6
45	551.6	404.2
59	554	412.8
155	551.7	417.9
5	554	416.2
4	542.5	422.2
4	544	428.2
175	541	429.2
4	540.7	427.2
8	543.5	431.3
117	542.8	432.9
4	541.1	433.9
4	546.3	436.8
8	545.4	433.6
166	547.9	430.1
18	545.1	420.4
203	549.2	421.9
149	553.2	421.6
155	554.9	420.6
28	553.4	426.3
45	553.4	433.4
4	559.7	436.3
28	557.7	432.2
52	540.6	454.9
20	547.9	456.8
28	549.4	455.5
209	549.6	454.7
4	545.9	440.3
107	549.4	443
111	554.6	442.5
4	553.3	445.7
8	553.2	449
28	552.1	450.6
4	552.1	456.1
28	555	458.5
15	556.8	454.1
59	558.2	451.5
166	558.5	454.2
4	556.1	446.8
82	556.5	444.8
104	558.7	442.3
28	544.3	464.1
4	540.6	463.6
103	542.6	467.6
8	541.3	472.2
42	544.1	476.3
47	545.4	479.8
4	547	478.5
37	548.7	470.8
52	548.5	470.5
15	545.7	466.6
8	546.2	464.3
28	545.5	460.1
8	549.7	460.8
28	554.6	460.6
224	551.2	464.5
30	550.7	463
166	550.5	468.2
2	558	479.8
148	558.1	479
8	555.4	474.1
16	559.4	469.8
166	555.5	467.5
28	556.3	463
92	557.5	461.6
160	542.3	484.8
69	540.5	484.9
68	543.1	489.9
160	540.2	489.8
148	542.5	499
73	546.1	498.6
160	545.5	493.1
66	547.8	487.6
68	546.9	482.2
83	548.3	481.3
52	554.7	484.1
37	554.8	489.6
36	553.2	494
66	551	498.8
14	555.3	496.4
34	557.2	485.5
148	559.1	485.2
4	555.8	480.2
4	553.1	132.6
49	548.7	141.1
8	551.3	349.8
4	957	453.7
77	982.3	3.5
69	984.5	6
81	980.8	18.4
19	988.7	15.6
4	986.2	5.6
5	990.1	1.2
77	994.5	4
4	990.9	12.6
108	995.3	18.9
81	999.7	16.6
203	996.9	5.2
119	981.3	26.5
19	981.9	33.8
43	987.8	26.6
69	991.5	25.4
119	991.8	34.2
4	991.3	35.3
51	995.2	32.9
78	995.5	30.2
43	998.1	31.8
203	999	31.8
53	998.2	28.8
78	997.5	22.4
43	999.1	24.2
203	982.5	42.5
24	984.1	43.2
203	980.1	58.4
5	985.9	56.7
43	989.9	58.5
81	985.7	52.3
4	999	56.5
43	999.5	51.7
5	997.9	41.5
69	980.5	76.9
48	986.5	75
5	985.5	61.4
19	994	64.6
43	998.4	61.9
203	983.3	80.9
4	984.2	99.9
19	985.9	89
203	993.8	85.7
19	992	93.8
173	996.3	97.9
4	996	94.2
43	999	81.6
24	983.3	105.9
24	982.2	112.4
155	982.8	116.3
5	985.2	119.8
69	985.4	104.8
66	991.5	110.8
35	994.8	112.6
154	991.2	118.3
66	990.1	115.3
69	998.7	115.5
77	996.1	112.6
203	995.4	112.3
43	996.2	100
21	984.2	125.3
24	981	131.5
94	984.9	135.4
4	986.9	139.1
19	988.9	133.8
48	987.5	134.3
15	986	129
4	998.9	136
39	996.4	130.2
8	980.5	145.4
47	984.4	147.4
224	984.5	149.5
66	980.1	150.6
148	981.8	153.4
30	981.8	155.2
15	980.8	156.9
117	988.8	155.5
30	986.2	144
18	994.6	150
110	994.9	158.4
82	992.3	159.5
19	998.1	143.8
15	981.3	168.3
24	980.3	170.9
66	984.3	173.4
105	980.4	174.9
19	985.5	167
5	994.5	160.8
82	994.8	165.2
19	992.4	172.2
24	995.4	177.7
14	995.9	171.7
174	999.7	173.5
4	996.2	167
28	997.7	166.4
117	998	161.6
34	983.5	180.1
119	984.8	181.1
53	981.2	187.5
24	984.2	187.4
8	985	187
57	984.9	187.5
140	983.1	198.6
39	989.2	195.2
119	988.9	198.1
174	989.8	185.7
119	987	181.5
19	992.9	182.8
76	994.8	197.9
24	998.3	199.4
43	995.1	187.1
42	999.2	185.3
57	982.6	205.2
4	982.1	207.1
92	982.2	207.4
30	983.3	214.1
203	986	213.9
50	989.4	211.3
203	988.8	206.1
203	993.7	206.6
203	991.8	208.9
43	991.5	215.7
34	990.6	217.4
28	997.7	218.1
5	995.6	211.1
30	996.4	211.8
8	996.8	213.4
20	984.5	224
203	980.5	235.4
35	987.3	230.4
16	985.8	220.5
19	987.9	220.9
119	992.5	223.5
35	992.2	235.9
47	996.3	236.4
203	998	232.5
42	994.5	229.4
16	999.4	221.9
34	983	256.6
117	986	256.6
117	987.5	249
30	986.2	245.1
19	987.1	241.9
48	988.1	240.6
43	993.5	244.6
55	994.5	245.9
52	991.9	249.8
98	994.8	251.9
174	998.4	255.4
23	998.5	240.3
69	981	266.1
120	985.7	278
188	986.3	276.1
19	987	268.7
19	989.7	266.7
30	991.5	260.5
24	993.1	271.4
52	990.8	275.9
117	998.6	261.4
119	980.9	281.4
52	983.3	285.7
23	984.9	288.3
19	984.6	296.5
119	983.2	298.3
24	986	297.3
19	987.4	299.5
95	988.5	294.8
36	985.5	283.3
28	992	282.4
58	990.9	285.6
51	990.9	286.4
28	994.7	289
28	992	296.1
19	991.7	299.7
175	996	296.1
24	995.5	292
19	995.3	282.5
30	981	306
30	983.8	305
19	983.8	318.8
4	984.8	319.7
120	988.6	316.9
28	989.3	304.9
19	989.9	309.8
19	996	319.4
5	996.6	316.7
4	998.5	314.8
19	996.2	311.9
5	996.9	306.2
28	996.2	305.5
15	982.8	322.6
4	984.4	325.4
19	984.8	339.1
24	985.4	338.1
28	986.4	323.9
154	990.2	326.3
19	996.8	337.2
56	999.7	320.1
15	981.7	340.1
14	980.5	346.5
30	982.4	359.3
15	985.2	357.2
119	987.5	357.1
4	986.8	350.9
210	989.5	352
82	986.6	345.2
218	989.2	343.4
30	993.2	340.8
36	992	352.9
81	998.7	359.7
