4	320.2	441.3
112	324.7	449.4
203	322.8	453.5
49	325	457.1
49	327.6	458.5
113	327.9	453.8
235	325.5	451.5
146	334.5	440.3
113	331.8	442.9
25	334.3	451
49	330.7	456
25	332.6	459.8
113	335.5	459.3
49	338	457.1
66	338.7	447.2
28	322.4	464.6
18	322.9	465.8
25	321.5	466.9
37	323.9	477.7
203	328.1	467.2
114	330.7	462.6
112	332.9	478.6
235	320.8	497.7
49	329.9	485.1
51	333.3	499.5
53	337.9	482.3
123	161.8	499.8
181	167.5	492
82	170.3	492.6
203	177	490.2
66	300.1	5.3
22	300.2	14
22	304	13.8
22	306.7	19.6
22	307.8	15.7
119	307.5	14
235	305.9	1.6
28	314.6	4.2
66	314.3	2.7
66	312.6	1.5
203	310.2	7.3
45	313.9	12.1
24	317.7	18.1
45	318.1	17.1
66	316.6	7.8
22	317.8	9.3
22	318.6	8.2
14	316.4	1.5
22	300.6	29.3
14	303.9	31.9
56	302.6	33.2
61	305.1	33.8
22	308.3	32.8
56	309.6	32.5
50	309	23.2
13	309.4	20.6
52	311.5	24.4
22	312.9	23.7
28	311.4	31.3
203	312	35.8
203	310.1	36.5
154	316.5	38.3
95	318	30.6
113	304.7	49.4
69	300.2	54.8
49	304.2	57
22	306.1	49.5
222	309.4	47.8
18	307.1	47.2
14	306.1	48.7
17	313.7	42.2
92	313.9	48.2
4	318.8	58.7
26	316.1	53.2
91	319.4	50.2
14	316	48.9
97	315.8	41.9
45	301.7	66.2
45	301.2	74.8
0	305.1	77.9
8	308.3	66.4
16	308	68.5
8	309.3	63.1
66	310.4	61.6
43	310.8	64.1
110	311.9	64.6
114	313.8	61.9
160	314.2	69.9
4	312.7	78.7
34	319	63
14	301	85.7
8	300.2	91.5
66	300.7	94.7
53	308.4	97.9
174	307.5	86.7
22	305.8	82.3
105	310.9	80.9
47	314.5	92.6
203	315.4	96.4
4	319.5	89.1
203	303.4	104.3
8	305.6	117.5
86	306.8	119.8
8	309.4	116
49	309	112
22	307.4	102.7
119	313.8	104.5
92	312.4	101.8
8	311.1	117.8
174	316.8	118.8
3	319.1	108.2
112	300.3	121.1
203	301.7	123.2
66	303.6	136.9
5	309.8	137.1
8	311.4	126.1
14	318.1	136.9
0	316.4	131.4
66	316.8	134.6
42	318.4	133.2
75	319.5	126.9
203	300.4	144
4	304.2	143.8
19	303	140.6
67	302.5	155.1
8	309.7	155.9
0	306.8	149.2
4	311.4	151.8
8	312.4	154.2
117	319.8	158.7
18	316.4	150.6
22	303	160.4
45	303	165.5
43	307.1	178.9
4	307.5	174.1
203	306.7	165.4
211	309	160.3
67	311.7	174.5
203	314.1	177
160	317.3	172.2
45	306	187
24	310.4	180.8
208	319.5	197.7
117	301.2	218.5
28	303.4	219.6
154	307.4	214.1
4	309.3	210.6
44	311.5	206.1
5	314.6	217.5
30	312.4	217.9
117	315.5	217.9
175	316.7	219.1
117	318.3	216.6
175	315.2	211.1
47	317.6	212.4
4	315.3	203.8
38	301.9	236.6
203	305.4	231.4
203	309.5	225.3
203	306.5	222.4
4	312.6	220.3
46	315.6	239.3
203	304.6	247.1
24	304.1	246.9
42	304.2	254
4	305.8	257.4
119	306.9	253.7
24	307.6	247.7
4	305.4	241.3
160	308.8	243.3
117	310.3	245.3
42	310.4	250.5
119	311.8	251.3
61	312.7	259.2
4	319.6	255.1
47	316.9	254.8
52	319.4	254
160	317.7	250.2
91	300.8	276.5
174	301.4	279.6
88	304.7	275.3
88	308.5	277
51	307.9	268.6
4	313.1	265.6
174	311.1	267.6
150	314.6	271.4
47	317.4	277.4
114	315.3	270.7
47	318	274.5
65	300.4	281.4
38	306	296
288	311.3	294.4
288	307.7	287.1
59	307.5	280.1
288	316.8	296.1
47	316.2	281
68	302	304.8
39	304.1	301.5
288	302.5	305.8
16	303.9	314.4
110	302	316.3
68	307.8	315.4
38	307.8	316.1
181	308	306.4
47	314.4	309.5
4	311	310.6
8	311.4	318.3
203	319.3	310.3
203	317.5	310.4
43	302.9	333
24	304.2	336.4
154	305.8	323.5
4	311.6	334.4
3	314.6	333
0	316.3	328.1
24	317.3	327.7
8	304.9	348.1
18	302	358.6
28	309.5	359
4	308.4	343.7
47	312.4	346.7
49	314.7	359.6
28	311.5	357.4
45	315.9	352.2
54	300.1	364.1
4	304	367.2
235	301.7	375.5
135	302.4	376.6
22	306.2	379.5
22	307.1	366.3
28	306.5	364.5
18	307.3	364.8
203	314.1	364.3
203	310.3	368.2
18	311.5	373.2
59	313.9	370.8
71	315.5	367.5
22	303.8	383.3
13	302	381
97	304.6	388.8
203	304.4	385.8
28	304.5	398.9
28	309	395.4
235	308.2	392.2
174	308.9	380.9
37	312.3	399.6
66	314.4	399.5
235	319.2	399.1
28	319.1	396
4	317.5	394
28	303.3	405.5
19	301.9	416.7
2	306.4	418.6
87	310.4	406.2
106	317.3	419.8
87	309.7	438.5
168	308.6	421.9
203	313	423.9
4	313.3	432.2
235	317.6	424.3
22	303.3	443.9
235	300.6	447.5
28	302.2	456.9
22	312.6	440.2
203	314.2	446.7
28	315.9	457.4
114	300.7	463.1
22	303.9	466.3
3	305.2	472.3
43	309.8	474.9
203	305.2	468.9
203	308	463.9
25	314.2	465.5
92	313.6	471.2
160	319.6	478.7
4	319.1	473.9
26	318.9	464.8
235	319.1	464
51	300.2	491.3
28	304.9	491.6
94	302	495.3
28	308.2	490.9
26	309.1	483.1
4	310.9	489.5
24	315.9	486.4
26	472	316.2
0	471.5	330.2
25	467	380.6
174	460.8	83.6
203	312.6	425.4
146	301.3	484.5
149	468.8	268.4
22	670.6	20.2
15	668.1	433.3
150	670.3	451.9
150	678.6	223.3
55	478.8	322.8
148	661.3	329.7
28	283.6	18.4
24	289.5	5.6
24	289.6	3.6
22	291.3	18.7
66	298.7	18.7
206	298.5	13.3
45	295.2	2.9
4	280.5	33.5
160	285.6	20.9
123	294	24.1
154	293.7	22.9
19	292.1	22.3
17	291.4	38.7
114	296.5	35.8
26	298.8	32.9
94	297.5	21.3
47	291.9	44
235	293.5	52
168	292	50.1
81	292.1	57.9
114	296.7	50.2
203	299.6	48.4
119	289.5	73.5
8	287.7	67.5
140	291.5	65.2
28	298.1	67.7
4	288.2	94.6
88	286.5	85.7
19	290.3	88.4
14	297.8	80.4
4	281.5	119.3
203	289.4	102.9
4	291.2	104.6
22	293.8	104.8
39	293	109.4
57	295.8	115.6
22	296.8	118.4
4	298.5	115.5
4	298.2	107.7
4	298.1	105.2
4	280.4	133
4	284.1	130.6
0	283.1	137.8
181	288.2	139.8
154	285.4	133.9
4	286.3	125.1
146	287.3	122.3
203	287.3	158.4
203	286.1	153.2
28	288.6	149.2
4	288.7	141.4
0	292.7	144.4
154	294.1	140.5
53	294.5	152.4
183	296.1	155.9
29	297.4	159.6
203	298.4	154.4
8	282.1	166
29	284.8	173.1
45	289.3	160.4
111	293.6	162.7
28	290.2	179.1
39	295.2	167.8
4	299	169.8
28	284.4	182.1
0	286.2	199.8
28	294.1	194.6
0	299.2	189.1
181	280.2	204.6
45	281.8	210.3
175	287.4	217.5
28	288.1	215.1
19	285.8	205.1
168	289	208.7
37	290.4	202.3
175	293.4	212
8	297.5	218.8
117	298.8	208.2
154	299.8	207.6
135	299.1	206
45	281.4	234.8
28	282.8	239.5
160	283.3	237
179	293.2	225.5
37	293.8	238.1
175	293.7	237.8
28	295.2	235.2
4	295.1	228.9
73	299.4	226.4
24	280	241
173	284	244.2
27	283	245.8
62	284.9	250.9
58	285.8	253.6
155	286.6	254.1
52	291.2	247.3
217	294.9	248.8
157	291.4	254.1
160	292.5	250.8
30	295.3	247.5
48	298.9	249.1
86	280.5	261.5
81	283.4	269.3
155	288.3	276.6
54	286.1	261
58	293.6	263.4
51	292.7	261.8
93	296	266.7
39	295.8	261.1
39	280.1	288.9
203	283.3	284.6
85	284	291.2
39	283.5	295.9
65	285.3	298.5
65	286	297.2
231	288.6	288.5
39	285.9	284.7
205	287.6	284.5
155	289.8	282.6
288	292.5	282.5
174	293.1	280.1
288	299.9	297.6
39	296.7	286.8
52	297.6	287.4
4	298.2	288.4
39	286.5	310.5
184	286.6	306
174	286	301
183	290.3	302.7
88	291.5	312.9
68	296.5	303.9
88	298.9	304.4
65	282.3	320.5
119	280.4	335.9
8	289.3	332.8
51	285.2	328.9
20	291.5	323.7
4	296.5	330.7
119	295.3	330
49	298.7	324.5
52	285.8	354.9
61	287.6	354.1
16	286.4	346.4
4	287.5	344
26	290.3	341.8
4	290.8	345.9
4	292.8	350.4
53	297.2	358.2
154	297.3	343.7
53	282	362.3
51	283.3	374.4
76	284.1	372.9
54	287.1	379.8
136	294.9	361
203	294.2	371
203	298.2	379.4
22	297.9	376.6
49	295.9	372.1
91	298.4	374.5
119	299.9	370
89	298.9	364.3
119	288.5	382.5
119	293.8	388.5
0	299.8	399.4
66	296.6	384.1
4	283.9	407.7
19	283.7	412.5
92	284.9	418
160	284.9	415.8
92	291	417
92	298.8	417.5
22	295.4	412.2
113	296.2	413.2
28	298.4	411.5
119	296	402.3
92	280.6	425.6
16	284.1	431.5
203	284.3	437.6
22	286.7	438.3
22	289.8	430.3
28	290.5	422.7
23	292.5	424.2
4	294.2	424.2
49	293.4	421.9
20	293.9	432.8
66	294.6	437.4
22	296.9	432.4
126	299.8	432.5
59	299.7	421
94	281.9	440.5
168	280.2	447.1
203	280.8	455.5
91	283.7	458.5
129	287.2	457.8
28	288.3	453.1
18	289.7	441.9
168	294.8	444.5
26	293	440.4
235	291.4	446.3
22	290.8	446.2
53	292.5	453.7
43	298	458.6
91	280.2	475
137	284.3	474.9
53	284.9	473.2
91	283.9	471.3
18	282.3	471.9
22	282.8	479.9
53	285.5	479.3
218	287.1	475.1
66	285.1	472.2
119	287.1	463.6
55	289	463.9
8	294.7	466.8
59	292.3	467
149	290.5	473.2
66	295.6	475.5
145	296.4	468.8
59	299.5	466.2
112	281.4	481.2
92	280.6	485.9
92	281.2	495.5
59	282.7	499.8
94	286.8	482.9
18	294	484.6
125	294.5	480.9
17	298.5	484.5
66	283.1	8.9
94	281.9	29.9
22	296	104.8
87	287.1	287.8
50	299.1	360.1
5	262.4	430.3
29	266.7	436.8
113	265.1	430.9
88	265.5	432.5
53	268.5	428.8
14	265.2	425.5
13	270.8	430.3
91	269.8	432.5
28	269.5	434.4
203	275	434.2
83	278.5	436
203	276	431.9
145	276.6	430.4
22	277.3	428.4
28	275.1	422.1
66	278.8	422.7
59	260.8	442
28	264.2	443.7
31	261.8	448.9
15	260.8	453.2
46	264.2	453.4
49	264.9	457.9
50	270.9	443.7
22	274.8	448.9
54	275.1	458.6
22	279.5	455.3
113	275.3	447
94	276.4	441.6
203	262.7	464.8
5	263.2	463.6
137	262.5	469
49	261.9	475.1
102	265.4	476.5
29	265	477.5
235	269.2	479.4
66	266.9	475.7
123	266.3	472.8
50	269.2	466.1
235	266.2	461.5
135	265.9	463.1
127	265.2	464.8
50	269	464.3
49	273.9	460.8
49	273.1	468
50	272.2	466.4
114	274.5	477.4
91	279.5	479.2
91	276.6	473.9
91	279.4	471.7
23	277.3	465.1
150	277.8	468.5
76	279.1	462.8
78	260.3	482.6
92	263.3	489.2
66	262.3	488
92	263.1	495.9
4	265.5	492
7	267.8	489.8
126	274.2	481.4
8	274.3	485.1
113	270.7	494.9
8	272.6	496.3
160	276	499.7
4	276.7	488
160	278.9	489.4
49	276.8	482.4
22	270.2	415.9
36	260.3	2.8
11	261.1	7.1
8	264.1	5.2
137	260.4	14.5
24	263.4	10.9
29	268.1	8.1
22	270.7	14.1
28	277.9	16
28	277.6	3.8
98	260.2	23.9
203	263.2	28.1
16	260.8	36.8
66	269.3	38.9
45	272.3	31.8
4	278.8	30.9
75	278.2	27
24	277.7	21.7
154	269.7	43.2
117	279.8	58.1
14	278.7	52.9
92	261.2	62
203	263.3	78.9
203	265.3	71.8
114	265.9	66.1
136	274.8	63.2
203	271.8	65.9
28	279.2	64.7
4	263.9	90.3
174	268.1	89
5	275.2	93.2
154	276	81
4	262.3	114.3
154	263.2	111.8
5	268.4	102.6
4	273.5	109.9
4	270.3	113.9
4	272.9	116.1
149	261.4	123.6
66	263.1	120.8
154	260.8	128.5
149	262.8	133.8
126	263.5	136.8
4	265.6	124
4	271.1	121.7
0	272.5	122
4	272.6	127.9
154	270.9	133
4	279.7	129.1
114	261.2	147.5
119	261.4	153.6
154	261.7	155.8
0	265.4	158.8
112	267.7	152.9
19	265.9	149.2
4	267.5	147.6
175	265	141
20	270.4	147.7
69	273.1	153.1
5	274.3	157.8
4	279.9	150
154	276.5	149.9
45	275.5	142.9
0	262.5	169.1
203	261.6	172.3
18	263.3	179.6
4	266.7	175.4
154	265.8	162.3
68	270.5	164.5
28	273.8	169.6
4	279.7	178.4
28	278.2	165.6
28	277.4	166.7
203	261.7	188.5
43	269.4	197.1
40	271.7	181.7
28	273.5	183
4	272.3	192.9
43	272.7	197.1
81	277.2	195
67	268.3	216.1
35	274.3	204.7
24	274.5	215
28	261.4	231
4	268.4	229.2
173	274.7	222.1
160	274.3	230.2
28	275.3	238.7
117	279.2	237.5
28	276.3	233.1
5	264.6	249.7
34	260.2	256
5	260.9	256.2
200	274	242.7
93	274.5	246.3
120	272.1	256.1
174	264.8	279.8
89	264.6	276.5
47	265.7	279.6
102	269.4	262.5
59	269.5	277.5
87	276.1	279.8
85	277.2	270.5
159	261.1	288.9
155	260.5	292.6
39	264.3	293.8
159	262.6	291.6
4	266.4	298.1
174	266.9	298
4	265.1	290.1
174	271.3	295.4
87	272.1	297.4
68	275.1	297
174	277.5	296.8
28	279.7	296.6
288	276.3	285.3
159	264.2	302.7
124	265.4	311.1
59	267.8	303.1
7	271.3	305.4
39	273.5	306.9
89	270.3	312.2
39	271.2	317.1
8	279.7	313.1
4	278.7	306.7
39	263.9	323.9
32	262.4	320.6
28	260.5	339.4
45	268.9	330.4
92	263.9	340.3
28	264	347.1
28	264.2	358.9
26	267.8	348.5
4	270.4	343
0	274.7	351
28	275.8	353.9
53	263.8	364.7
28	264.2	362.5
20	260.2	369.5
91	264.3	369.8
53	262.8	366.3
52	264.8	374.1
91	263.8	371.4
154	263.4	372.4
4	264.3	375.4
111	262.2	378
18	271	370.8
91	272.3	377.5
59	277.2	372.3
53	276	366.9
14	275.2	361.1
0	263.3	390.8
92	263	399
28	266.8	390
62	269.2	389.2
50	267.8	387.5
62	269.7	387.3
26	268.4	382.4
31	274.4	388.7
50	270.2	390.9
53	276.8	387.1
24	277.3	389.5
24	260.6	418
53	268.4	417.2
53	270	412.8
203	268.9	406.4
145	269.1	403.8
26	270.3	400.5
56	272.8	400.5
53	271.4	411.1
167	275	408
26	275.4	409.6
115	262.9	423.1
28	240.3	0.5
28	243.6	1.3
36	244.1	8.9
36	243.2	6.5
4	240.3	19.8
22	246.1	14.1
19	245.9	4.8
92	255.7	3
25	258.5	2.1
203	249.8	38.4
22	245.3	24
203	253.3	21.7
22	252.8	25.3
30	254.2	30.2
119	252.7	38.3
203	254.5	39.3
49	258	39.3
19	259.9	39.7
0	259.7	30
5	257.8	30.1
55	259.3	28
45	256.1	24.5
22	258.6	22
26	257.8	20.4
146	240.8	49.4
28	244	49.6
4	243.9	45.8
4	242.1	46.1
77	244.8	52.5
8	255.5	54.2
5	259.6	53.5
39	255.1	45
94	256	41.8
61	258.4	40.2
119	240.1	61.6
117	240.5	74
117	243	70.2
174	248.8	79.8
0	249.7	63
210	253.1	60.9
114	257.1	71.3
168	256.2	65
28	247	89
20	254.1	96.4
28	253.9	95.7
8	255.8	91.1
28	240.9	104
28	242.9	104.1
203	244.4	114.7
8	249.5	103.8
28	253	104.7
114	251.9	119.8
4	256.7	119
4	258.9	115.8
4	257	115.1
45	242.4	124.9
112	244.6	120.7
42	248.2	136.2
119	246.8	129
235	254.4	121.3
149	253.8	127.7
174	256.2	134.1
209	256.5	132.6
52	244	141.7
14	243.9	154.4
52	241	158.9
28	245.8	149.8
175	253.1	145.1
28	252.8	154.2
203	253.4	159.6
56	255.7	156.1
4	255.7	150.9
5	259.9	151
119	242.4	172.5
88	241.9	178.3
5	248.7	172.9
28	246.4	164.6
4	251	165.6
17	254.8	174.8
71	257.8	164.5
235	240.8	182.6
18	241.1	186
189	244.4	198.1
20	248.1	191.5
28	245.4	186.3
28	253.6	193.4
24	255.6	192.5
37	255.9	190.1
175	257.4	182.4
203	240.3	201.1
98	240.8	214.1
175	244.8	218
15	249.3	207.8
28	253.7	202.2
37	242.4	224.6
42	244.5	229.9
15	244.1	228.3
28	241.4	228.9
117	248.9	229
224	253	234.3
56	258.7	237
39	258.5	236.2
174	256.6	237.4
76	258.2	230.7
4	259.3	228.9
154	256.3	221.9
207	241.8	254.7
124	244.4	253.4
56	246.1	258.9
174	248.3	254.5
4	248.9	245
4	247.7	244.1
4	253.7	240
5	251.6	242.4
174	250.9	249
28	252.7	249.4
28	254	250.7
174	253.7	258.5
174	240.8	261.3
4	240.6	263.1
4	244.7	264.1
56	244.8	260.7
174	248.7	278.9
51	249.8	276.8
56	245.8	270.3
139	247.1	273.9
174	249	268.1
288	249.2	262
4	251.9	260.8
174	253.8	274.9
16	250.4	276.8
38	250.7	277.9
39	252.9	279
86	259.2	275.1
87	257.2	276.9
92	259.8	271.2
4	255.1	264.3
119	244.6	288.5
102	240.1	295.9
160	247.6	296.9
24	245.4	293
117	247	285.1
37	249.1	282.3
87	254.3	283.9
4	251.1	283.8
220	250.1	289.1
73	250.7	297.5
30	254.9	297.5
155	258.3	294.8
30	258.1	285.9
203	240.5	300.5
4	243.8	304.7
92	242.5	313.3
203	248	316.2
203	248.9	306.1
52	249.1	301.7
203	255.5	310.3
203	241.6	333.7
102	249.7	339.2
28	249.4	336
117	246.2	335.4
174	249.1	329
203	251.3	325.4
174	253.6	327.5
125	259	339.2
45	255.8	323.5
203	240.2	340.4
28	241.9	344.2
119	240.8	347
64	241.7	354.2
28	243.8	359.5
203	245.1	359.1
67	249.2	356.9
28	245.1	353.8
149	254.9	340.2
39	255.2	345.9
45	256.7	345.3
24	256.3	347.1
22	244.9	379.4
137	249.2	379.6
131	245.1	366.1
24	249.7	363.5
4	256.9	379.4
16	243.4	396.7
73	249.2	394.2
44	249.2	393.1
87	248	384
119	248.2	381.4
203	253.7	390.8
235	259	396
235	257	397.1
22	243.6	407.8
114	244.9	413.1
4	243	417.3
14	249.9	419.9
28	249.3	412
154	253	402.9
22	256	409
26	251.4	422.7
151	255.1	434.4
28	257.4	433.6
113	258.1	428.1
43	257.5	420
148	243.8	447.8
92	241	456.9
203	240.5	459.5
114	250.6	459.5
3	251.9	459.3
26	252.5	455.5
92	255.7	453.7
235	255.1	454.7
14	256.5	444.5
7	244.2	467
16	248.3	465.1
22	251.1	467
196	250.9	470.5
8	259.2	475.7
98	257.7	474.1
8	257.4	472.5
146	256.4	469.6
7	256.7	468.2
150	255.7	461.5
3	242.1	484.9
4	244	484
113	244.8	488.1
92	241.6	499.5
129	249.2	497.6
7	252.5	480.4
92	251.2	485.5
66	253.8	485
129	250.6	492.8
13	253.8	499.1
119	255.9	491.1
203	257.4	494
4	244	316
24	224	17
154	227.1	6.2
14	226.1	0.3
125	239.8	18.7
94	220.9	29.4
56	222.9	26.6
114	227	29.5
28	237.5	34.4
131	239.2	20.2
22	220.2	48.2
210	223.7	48.9
210	221.9	53.3
117	226.9	54.8
0	227.2	52
4	229.5	40.1
22	231.9	44.1
22	236.4	47
4	238.8	40.2
19	224.9	62
0	229.9	69.9
17	227	67
117	232.9	66
30	231.3	69
117	236.1	60.9
3	227.1	85.9
160	232.2	84.7
36	239.8	84.3
119	224.7	113.8
153	226.9	114.1
0	233.4	100.2
55	233.9	119.7
160	236.4	107.6
28	238.3	108.2
203	220.2	127.2
117	224.6	130.3
117	225.4	123.2
114	234.3	128.2
0	232.5	129.8
203	238	137.6
28	223.1	143.6
28	221.2	147.8
154	223.5	159.2
203	225	149.5
28	233.9	148.9
45	231.9	152.3
8	239.7	155.2
30	238.6	147.8
26	237.3	141.4
59	236.7	142.4
48	221.9	166.7
37	222.2	177.4
66	232.9	162.5
154	238.2	179.2
22	237.3	173.2
235	237.5	169.1
235	237.7	166.7
45	220.9	180.6
28	224.3	180.8
28	221.4	186.2
154	223.1	192.4
154	229.7	189.1
91	227.4	184.8
66	225.5	184.5
235	232	180.7
59	233.4	187.1
235	233	194.1
235	238.9	187.3
4	237.6	187
235	239.4	184.3
91	238.4	183.2
84	229.4	218.4
14	226.9	207.1
114	228.2	203.5
160	225.7	204.5
36	234.1	215.2
117	223.1	223.5
148	229.7	231.2
117	228.1	224.1
95	232.8	223.5
55	234.7	221.1
4	231.1	225.1
117	239.6	226.1
57	238.6	225.9
4	235.3	220.4
174	228.9	256.9
4	233.3	257.4
43	236.3	258.3
4	237.6	259
4	239.6	255.4
117	221.9	263.8
174	223.8	268
4	223.9	271.1
4	221	278.1
56	227.8	271
2	231.3	260.3
0	231.5	266.6
174	231.2	271.8
52	234.9	279.1
150	238.3	278
24	239.5	276.9
56	236.2	265.2
4	224.1	284.5
4	223	280.6
203	221.7	287
92	223.8	287.5
4	223.3	291.5
174	228.2	299
203	228.9	291.7
203	233.3	283.1
102	236	296.3
203	235	294.2
4	239.1	286.4
4	223.2	301
47	225	305.1
31	222.3	305.4
174	220.7	307.8
23	220.2	313.3
154	224.8	314.9
203	228.4	316.8
92	229.6	310.4
49	235.6	319.5
19	239.3	316.1
137	238.2	300.8
4	223.5	327.2
24	220.5	331.5
137	222.4	331.3
120	226.3	333.2
18	227.3	324.5
174	229.1	324.7
104	225.6	321.1
53	232.4	323.9
49	233	320.5
173	232	325.9
160	238	331.8
203	237.2	332.6
8	235.8	332.4
39	235	329.4
149	221.7	342.8
37	222.4	341.1
4	221.7	348.2
26	220.9	350.6
59	222.9	354.1
4	222	359.1
71	225.8	356.2
5	225.2	351.5
52	227.5	345
4	233.4	342
24	234.3	351.9
4	237.7	355.1
52	239.8	349.1
19	239.8	346.8
150	228.2	377
154	228.6	368.6
23	226.9	361.8
203	231.2	367.6
4	220.9	390.8
235	220.2	395.2
15	225.2	396.8
22	227.6	393
22	225.7	391.1
47	225.3	386.1
146	237	386.1
17	222.4	413.1
52	227.3	415.1
119	226.7	416.2
4	228.1	409.1
4	228.6	408
64	225.8	404.5
92	234	404.2
17	230	407
4	232.5	415.3
22	235.4	415.5
114	239.5	411
22	235.8	408.8
3	222.2	430.9
18	220	439.2
211	226	432.3
28	226	428.3
29	229.4	420.8
140	230.3	435.2
28	235.5	431.3
15	222.2	450.2
4	222.3	451.2
203	227.7	454.7
4	229	452.1
92	228.4	445.6
26	227.8	444
136	230.6	451.1
92	235.2	458
14	236.3	449.5
4	238.9	446.3
67	238.6	445.8
4	223.9	470
4	222.5	468
148	227.9	464.3
4	227.5	460.2
75	225.7	463
47	231.8	462.1
136	234.6	476
26	239.4	474
203	236	468.8
117	236.3	463.1
26	237.6	460.8
11	221.2	491.8
20	221.4	499.8
26	234.6	487.2
101	231.8	487.6
52	231.4	494.7
75	233.8	493.8
55	232.1	491.9
59	234.1	495.2
68	234.8	496.4
119	238.8	499.7
66	239.6	493.2
98	236.8	491.4
48	237.5	480
137	236.9	92
4	230.1	338.2
82	232.5	356.5
22	203.6	4
203	203	7.8
4	205.4	16.7
0	208.9	0.7
45	208.1	3.2
235	209.2	2.2
117	210.1	10.7
113	216.1	15.9
24	217.5	14.6
22	218.1	6.2
174	203.6	35.2
4	209.3	29.5
92	213.1	24
20	212.9	30.5
4	214.9	38.7
91	210.7	36.8
203	203.7	40.9
22	201.4	41.5
28	200.9	50.9
4	200.5	58.5
69	204.7	57.5
4	206.3	52.8
35	209.8	46.1
0	214.9	43.5
14	212.2	42.5
0	212	56
203	216.5	59.1
4	217.4	44.4
43	218.7	43.8
17	200.1	63.8
203	209.6	75.1
203	205.9	72.6
114	214.6	61.8
203	214.4	74.4
92	219.5	66.7
4	200.8	87.9
28	200.6	88.2
47	203.3	91.9
18	205.1	98.1
7	209.6	92.7
7	206.2	93.8
49	206.9	86.4
18	205.5	83
203	209.5	82.4
113	214.5	84.5
147	212	90.8
131	217	95.7
52	219.4	94
92	218.6	90.5
18	202.8	101.3
8	203.5	119.8
45	208.6	114.3
43	207.8	111.2
28	206.1	109.1
91	205.8	102.8
18	206.2	101.3
0	212.8	100.2
43	211.9	110.1
24	213.9	110.2
4	211.3	113.7
8	219.8	111.2
24	218.4	114.2
145	215.2	108
47	215.4	103.5
235	200.1	125.1
235	208.3	124.3
203	213.8	135.2
235	218.8	127.7
28	201.1	144.9
43	203.4	154.6
28	205.4	144.1
175	218.1	155.9
28	216.4	142.4
37	204.4	164
164	204.4	169.5
28	204.1	173.2
26	205.4	177.4
4	209.5	172.2
119	206.4	168.4
203	210.7	161.4
28	213.7	170.2
16	214.3	178.9
28	219.1	178.9
81	218.7	173.9
22	219.4	166.9
39	217.6	163.8
28	207.7	195.4
24	211.8	196.7
28	215.8	191.9
4	200.6	214.7
44	204.3	211.5
8	206.3	219.7
209	208.5	215.3
50	211.5	214.3
50	213.4	216
149	219.3	216.2
15	218.8	208.1
15	202	230.6
8	207.9	230.2
98	205.2	228.1
117	207.3	223.5
15	210.5	222.3
117	211.4	230.6
117	211.2	236.4
7	218.4	225.8
62	217.5	225.7
203	204.1	258.5
28	202.4	255.4
136	206.1	256.9
203	209.9	254.8
4	207.3	241.4
203	211.5	250.4
55	217.8	256.9
61	218.2	254.5
4	219.1	252.9
203	206.4	275.1
136	205.6	278.5
206	208.6	277.4
235	206.6	272
203	211	263.2
4	214.8	268.6
24	217	272.1
28	204	288.1
46	200.9	295.3
26	215.2	298.5
4	218.7	299.2
136	217.1	290.4
167	219.7	281.7
18	215.9	280.9
28	200.3	307.7
28	202	311.5
24	208.6	317.6
28	207.9	312.5
81	209.5	303.6
4	210.1	304.4
8	214.3	314.4
28	218.3	311
30	218.3	310.5
28	217.1	306.8
28	219.4	301.9
49	203.7	329.4
203	209	339.4
203	205.5	321.3
235	210.5	321.1
8	214.6	330.1
4	213.2	330.1
203	212.8	336.8
91	217.4	337
7	219.3	331.8
19	204.3	341.4
235	203.7	342.3
66	203.7	353
66	202.4	356.1
25	210.8	343
17	210.5	348.3
111	212.6	351.1
66	214.2	355.7
15	217.5	357.9
3	217.7	350.4
113	217.7	353.1
52	218.9	347.6
203	216.1	344.4
3	204.8	374.1
20	204	376.4
235	206.5	360.1
4	209.4	361
4	214.9	363.8
55	212.5	371
18	210.7	375.3
8	215.4	370.6
24	219.7	374.3
203	219.3	360.6
8	218	363.9
4	203.6	389.2
8	200.7	399.4
217	206.3	399.7
4	205.8	395.5
66	205.4	388
66	214.1	384
22	214.2	389.1
66	213.3	388.3
206	200	406.2
4	203.6	411.3
97	205.2	415.2
137	209.9	410.1
54	217	419.1
49	216.8	416.5
17	215.5	411.3
52	219.9	408.5
114	216.1	401
22	201.2	427.3
28	209.8	435.4
235	206.4	431.4
235	207.1	428
112	211.9	420.3
28	217.3	430.2
98	202	456.5
26	208.6	453.3
92	208.5	444.5
66	214.6	452.3
44	215.2	456.9
203	218.7	459.8
53	215.5	455.3
4	218.8	452.5
6	215.2	448.4
136	216.1	445.8
203	217.2	441.7
24	203.5	461.5
113	204.6	472.8
88	203.1	471.1
4	214.8	465.1
4	210.5	465
4	210.6	474
4	211.7	470.4
160	211.3	472.4
16	213.6	475.6
